       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      108.861       -69.5325              0        7778.01       -21311.3        -274345       0.947518       -2.78877       -35.8519        3.66353
      110.908       -71.3424              0         400.64        319.038         161297      0.0105487      0.0586544        20.9772        7.99444
      102.262       -69.2537              0        3188.82       -36604.5        -293500       0.388644       -4.75434       -38.2909        3.34979
      104.548       -71.1166              0       -15.9971        158.558        -158929    -0.00887549      0.0236793       -20.8009        6.07015
      105.874       -69.9327              0       -2913.83       -1198.72         232775      -0.276053     -0.0690156        30.5721        2.51609
      107.447       -69.3322              0       -773.454       -39834.9         334415     -0.0536912       -5.14628        43.8599        2.76776
      102.134       -70.8106              0       -1573.93        1170.18         189859      -0.225447      0.0978286        24.8698         5.0543
      97.7407       -70.7107              0        3177.16        2362.65         182133       0.440076       0.301802        23.7752        6.56453
      86.6313       -69.0756              0        5920.03       -38616.7         385133       0.756955        -5.0299        50.3265        2.00046
      88.5486        -71.008              0       -124.538        3888.75         172807     -0.0266746       0.464059        22.4161        6.21521
      87.9221       -69.6363              0       -453.579        3303.92         252500     -0.0923422        0.42586          32.72        2.54822
      91.5522       -70.1549              0        68.6443       -400.244        -214184     0.00528401     -0.0560327       -28.1014        2.73869
      91.6248       -68.5684              0       -11032.2         -11771        -391664       -1.44553       -1.50852       -50.9787       0.615848
