       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -24.4679       -34.6673              0        282.621        44.2144        71162.7       0.532073       0.081246        135.052        5.48408
     -24.4836       -55.6178              0        950.066        204.786        61800.2        1.81187       0.387465        117.298        7.26423
      -29.107        16.7009              0       -299.134         157.54        33314.1      -0.569557       0.300007        63.2274        9.54703
     -40.2861       -3.64863              0       -22.0829       -38.7627       -677.498     -0.0422026     -0.0743193       -1.28647        44.4359
     -40.8588       -67.6218              0        22.8487         15.642       -5723.93      0.0429482      0.0294809       -10.8644        24.5208
     -42.6069       -19.7966              0       -7.82258       -5.54102       -3997.66     -0.0146092     -0.0104693       -7.59048        23.8704
     -35.0678        33.3238              0          13.65        8.80591       -22759.4      0.0259773      0.0171793        -43.198          24.04
     -43.7359        103.123              0       -21.8032       -29.1313       -298.232     -0.0414064     -0.0555101      -0.565055         45.739
      -39.698       -63.2806              0         20.701        17.5644       -7704.69      0.0392291      0.0328044       -14.6246        17.4884
     -34.3661        8.11194              0       -18.5492        15.9072       -11410.7     -0.0356202      0.0319612       -21.6581        23.4847
     -31.7178       -77.6673              0       -1.40116       -26.5367        9911.75    -0.00286211      -0.050129        18.8173        22.7212
      -41.452        21.3606              0        -16.554        19.3559       -9003.54     -0.0307516      0.0372551       -17.0905        33.1894
     -37.9188        -33.194              0        82.8302       -40.9338        11806.1       0.156971     -0.0778466        22.4048        25.2204
      -25.049        -15.744              0       -251.444        120.076       -37350.7      -0.477847       0.230763       -70.8785        6.80422
      -24.417        7.13996              0        55.6339        68.5923         -40564       0.106043       0.129293       -76.9717        7.81837
     -41.0843       -45.2587              0         29.174        40.5111         8348.1      0.0559849      0.0766089        15.8422        17.9557
      -34.964        55.5032              0        28.1754       -59.0807       -19961.6      0.0538424      -0.111278       -37.8908         17.128
      -25.357        70.1909              0       -245.373         272.34       -34220.1      -0.466985       0.520694       -64.9671        8.35541
     -40.3499       -77.5998              0        -2.4742        10.0091        4241.66    -0.00465036      0.0188421         8.0499        24.0523
     -28.7761       -49.0216              0          64.29       -27.9011       -35789.4       0.121737     -0.0528023       -67.9304        8.15507
     -25.7692        8.86371              0        224.955        44.2237       -37226.5       0.428395      0.0816849       -70.6377        9.05197
     -29.5486        71.7555              0       -79.2745        54.0485       -20222.2      -0.149568       0.101633       -38.3763        9.92426
     -33.5464       -74.9766              0        12.3139        -12.034        9758.96      0.0231177     -0.0233575        18.5208        20.4778
     -39.0344        73.4683              0       -45.4402        35.1666       -7546.59     -0.0868643      0.0668036       -14.3242        19.8776
     -25.0631       -50.5966              0        236.386        344.171       -59553.7       0.450893       0.651375       -113.029        4.77878
     -23.5093         24.285              0       -297.284       -1128.24         102509      -0.568062       -2.14461        194.577        6.38828
     -25.0914       -29.2406              0       -224.689        111.729        61366.6       -0.42607       0.209485        116.491        4.97359
     -38.9364        47.9834              0       -40.4861        8.37976        14232.1     -0.0767487       0.015797        27.0165        23.9141
     -26.1048       -22.2571              0        80.8912       -277.068        41229.5        0.15012      -0.524934        78.2552        6.70615
     -27.9222        59.4776              0         -148.8       -10.8604       -39644.7      -0.283181     -0.0218182        -75.247        8.12665
     -38.4388       -55.4294              0        45.5205       -5.66957        10864.3      0.0866768    -0.00986561        20.6251        31.5467
