       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -20.8511       -21.2022              0        40722.4       -470.531        -157273        50.4948      -0.581125       -194.999        4.48246
     -47.4536       -40.5839              0        6.67696       -2.91818       -1992.37     0.00821951    -0.00373342       -2.46964        31.0134
     -21.8828       -80.6649              0        34.3341        77.2213       -8900.84      0.0423885       0.095402       -11.0359        16.3235
     -23.3157       -67.7649              0        219.558        518.118       -24639.5       0.271753       0.641888       -30.5474         10.665
      -22.448        9.06917              0        13377.5       -282.136       -83994.1        16.5886      -0.345816       -104.156         6.0632
     -22.2304        12.4109              0        15064.4       -1529.82        -108602        18.6766       -1.89634       -134.643        5.23712
     -21.0528       -3.65863              0         2341.6        1424.96        9558.61        2.89972        1.76656        11.8351         5.6415
     -22.5901        5.53404              0        8991.78        2001.99        58099.8        11.1485         2.4824         72.037        7.26371
     -36.0168       -17.1419              0        62.6393        -34.444       -7848.15      0.0772077     -0.0422998        -9.7298        25.9371
     -25.1808        48.0336              0       -551.711        496.388       -67656.5      -0.684679       0.615506        -83.893         9.0865
     -22.1519        19.5965              0        18129.9        1506.72         142643        22.4784        1.86886        176.867        5.74566
     -21.2674        24.8024              0       -47400.8        3060.37         205798       -58.7802        3.79496        255.184        6.68792
     -21.2282       -49.5569              0        34339.7       -736.705         134574        42.5869      -0.914226        166.856        6.65547
     -25.2562       -91.9243              0        18.2073        40.6233        -2246.4      0.0226055      0.0504103       -2.78544        39.0985
     -46.4234        83.0027              0         17.127       -4.63923       -916.458      0.0214747    -0.00581555       -1.13532        51.1934
     -39.7659        8.00379              0       -42.8494        19.3457       -6536.39     -0.0525715      0.0239172       -8.10357        28.8326
     -47.6528        56.7875              0        11.1292        -22.114       -1980.54      0.0139125     -0.0277238       -2.45642        28.8009
     -24.9209       -54.5988              0       -509.336        275.121       -43424.1      -0.630724       0.340523       -53.8385        8.46604
     -40.7771       -43.9665              0        17.7037       -18.4521        7840.85      0.0223784      -0.022685        9.72332        23.1265
     -43.8553       -95.4457              0        21.3032        10.6637       -229.494      0.0263775      0.0132118      -0.284735        41.5172
     -21.7305        65.5615              0       -6903.26       -1549.01       -50151.2       -8.55772       -1.92046        -62.178         12.154
     -24.8524        26.4388              0       -377.936       -263.008       -80375.5      -0.467955      -0.324834       -99.6449        7.15564
     -22.5216       -47.8923              0       -9699.53       -588.742        96480.1       -12.0272      -0.726823        119.633        5.33687
     -21.1545         35.569              0       -46986.4        2867.26         220835       -58.2573        3.55395        273.829        6.06494
     -21.5311       -65.6395              0        5597.17       -441.168       -43923.1        6.94025      -0.545778       -54.4505        10.5913
     -23.0595        95.4992              0       -6.75205        35.4118       -1439.77    -0.00817358      0.0439813       -1.78525          34.43
      -39.157        32.7129              0       -19.2147          -5.52       -13864.9     -0.0236796    -0.00713568        -17.189        30.3775
     -21.0327       -39.0057              0        37538.3       -4814.32         187141        46.5384       -5.97373        232.032        5.49026
     -21.3398        42.4836              0       -41581.3       -1621.97        -190119       -51.5578       -2.01122       -235.736        7.10286
      -22.173        -15.809              0       -8285.94         1995.1        82150.2       -10.2736        2.47724        101.854         6.2339
     -34.3105       -96.0989              0        -13.962        8.08841        391.345     -0.0172707     0.00986466       0.485538        28.3329
     -46.3692        94.4704              0       -17.6199        21.3264       -28.1278     -0.0218724      0.0264193     -0.0348649        57.6696
      -47.983       -24.6579              0        3.50481        4.24354        1209.03     0.00446618     0.00565028        1.50074        24.5764
     -33.2654       -3.21065              0        18.7228        40.5891        1799.68      0.0234141      0.0502022        2.23097        14.8296
     -33.0417        35.4959              0       -155.265        13.7805        27526.2       -0.19152      0.0174251        34.1299        12.2427
      -47.464        65.3674              0       -10.2037       0.911525        1550.03      -0.012508     0.00113033        1.92222        31.5722
     -21.9172        80.8307              0       -4.75612        28.2747         -11393    -0.00568212      0.0348671       -14.1261        16.6583
     -21.1469       -53.0397              0        25796.4       -1456.76        -123666        31.9854       -1.80923        -153.33         6.3834
     -45.6994        52.6015              0       -2.73652       -21.9447       -3968.08    -0.00346754     -0.0274681       -4.92243        26.9631
     -48.0466        48.5801              0        -17.872       -8.94101       -1902.05     -0.0222026     -0.0114077       -2.35836        23.8005
     -21.9513         15.941              0        12449.8       -2845.94         125210        15.4364       -3.52895        155.249        5.64725
     -47.9561        32.5902              0       -48.4923        7.54675        2169.65     -0.0601801     0.00988473        2.69071        24.8176
     -24.1341       -8.52338              0        83.2585        300.527         -21339       0.104093       0.373516       -26.4616        6.16383
     -21.2916        38.8711              0       -44059.1        35.5455        -210834       -54.6203      0.0466302       -261.423        6.81984
     -45.0628       -36.3578              0         18.144       -3.94622       -3822.68      0.0223871    -0.00456956       -4.73855        29.5385
     -33.5775       -6.19594              0       -5.72572        27.4115       -1383.02    -0.00670136       0.033806       -1.71665        13.1785
     -48.2631        15.9819              0       -7.81884        4.39158        1411.71    -0.00967586     0.00513107        1.75038        21.2204
     -45.7741         44.325              0       -41.7722       -18.1517       -4484.62     -0.0519157     -0.0225746       -5.56167        26.3673
     -21.1089       -14.0821              0        28551.5        2704.32         106339        35.3957        3.35527        131.852        5.86275
     -48.0046       -73.9426              0       -3.74148        4.41893        -610.49    -0.00466827     0.00550245       -0.75711         26.014
      -24.068       -26.5793              0        195.708        146.295       -69765.3       0.241003       0.178305       -86.5016         6.0862
      -47.705      -0.212052              0       -2.21799       0.272163        550.373    -0.00268644    0.000178692       0.682221        28.2266
     -45.2715       -77.9014              0        1.58805        27.4825        1155.54     0.00204363      0.0341586        1.43269        27.3698
     -21.2537        7.28135              0       -21647.5       -814.168        -104859       -26.8311       -1.00971       -130.026        6.73824
     -23.7118       -77.7888              0        9.29287        32.4882       -10124.5      0.0115164      0.0402622       -12.5531        13.7213
     -45.9423       -69.6959              0      -0.626179       -17.2577       -1631.21   -0.000708735     -0.0213839        -2.0239        25.5458
     -20.9352       -24.7503              0        41413.8       -1058.83         167556        51.3541       -1.31764        207.755         4.9489
     -29.5902        7.81636              0        -85.022       -30.3539       -20411.7      -0.103905     -0.0380127       -25.3146        8.79062
     -21.2559       -57.0208              0          20834       -354.255         -96680        25.8292      -0.439617       -119.873         7.4264
     -21.7846       -70.2015              0       -238.807       -221.248        23626.9      -0.295635      -0.274084        29.2942        12.9551
     -39.3818       -25.4526              0        110.615       -26.9052       -7531.75       0.137185     -0.0334331       -9.33787        25.3633
     -46.3014         11.738              0        -26.598        -11.562        2546.82     -0.0327772     -0.0143876        3.15668        21.4822
     -20.9992       -42.4191              0        33065.3        1303.17         178482        40.9961        1.61353        221.329        5.32447
     -25.9448       -42.6546              0       -441.256       -89.6272        51810.9       -0.54765       -0.11069         64.238        7.49291
     -34.2943        96.1778              0        6.25414        14.9969        -515.55     0.00773844      0.0186938      -0.639115        27.1396
     -22.0319       -40.6729              0       -17676.5        1413.09         141308       -21.9201        1.75038         175.22        4.78418
     -24.2492          84.03              0        10.0421         4.1542        7643.49        0.01265     0.00563871        9.47905        23.1247
     -47.2668       -82.4819              0        20.4692        13.6708        576.452      0.0253857      0.0169168       0.714332        38.4998
     -21.8476        70.1931              0        52.2886        -261.51        31052.6       0.064691      -0.324121         38.506        13.5338
     -47.7627        24.0434              0       -51.0947         10.288        -2202.1     -0.0634616      0.0131402       -2.72962        27.1955
     -45.5922       -28.5527              0       -8.92024        8.29752        3057.78     -0.0114426      0.0106766        3.79143        24.3817
     -47.6092        -32.524              0        20.7355        1.76304       -1789.93      0.0253889     0.00202608       -2.21887        29.1195
     -23.6135       -72.6015              0        75.7402        85.3926        15469.2      0.0937465       0.105831         19.179        14.7543
     -21.8289       -75.3628              0       -2.12745       -52.0108        13989.7    -0.00246988     -0.0644677        17.3457        14.2901
     -21.9267       -5.38054              0       -2869.87        210.965        18903.4       -3.55836       0.262557        23.4278        4.40028
     -21.2319        57.0635              0       -29546.2       -599.624         114216       -36.6326      -0.742731        141.624        7.28462
     -22.4411        47.6793              0        17418.6       -2873.39        -128540        21.5987       -3.56222       -159.346         6.9838
     -21.7863       -22.9425              0       -11665.1       -1224.21        -112833       -14.4632       -1.51194       -139.903        4.84185
     -21.9152        -19.414              0       -8729.22       -445.884        98198.8       -10.8302       -0.55196         121.74        4.94539
     -30.2245       -41.6195              0        138.099       -249.313        27654.4       0.171092      -0.308588        34.2888        9.47237
     -43.8199        78.7614              0        9.96896       0.535267       -2041.22      0.0123981    0.000692272       -2.52999        39.9518
     -41.2349         36.583              0       -31.9917        63.3767       -10593.4     -0.0399941      0.0784426       -13.1325        24.4663
     -45.1167        61.1879              0       -11.9564         23.076       -3540.81     -0.0151266      0.0282411       -4.38977        33.8036
     -46.1743       -20.4204              0        20.6628       0.511599       -1839.23         0.0255    0.000844042       -2.27953        25.6301
      -21.125        49.5704              0       -39346.6       -1249.77        -181306       -48.7824       -1.55125       -224.776        6.10317
     -21.1142       -35.3486              0        45364.4        1143.04         177967        56.2442        1.41811        220.629        5.94168
     -45.7218       -4.34868              0       -16.3787        16.3245       -377.319     -0.0204849      0.0203306      -0.468169        25.7614
     -48.0169       -8.33319              0        21.4391        7.20622       -154.568        0.02649     0.00898831      -0.191985        24.2917
     -44.8604        69.9541              0       -18.5074        4.61104        2696.77      -0.022677      0.0059399        3.34342        33.5754
     -21.3364        3.65168              0       -17260.2         836.79        69298.3       -21.4036        1.03807        85.9236        7.17586
     -30.2571        92.7537              0      -0.375771        6.68104       -1873.96   -0.000492411     0.00834015       -2.32386        33.7947
     -41.3263        3.68127              0       -36.7888       -10.8606        3719.06     -0.0455182     -0.0132944        4.61209        27.6699
     -42.7926        89.7131              0       -27.8349       0.688751       -914.492     -0.0345419    0.000797601       -1.13398        76.8646
     -48.1914       -16.2663              0        10.7722        6.06268        653.264      0.0136986     0.00747594       0.809525         22.066
     -26.2649        28.4302              0       -223.297        442.491       -63692.1      -0.275596       0.549785        -78.957        8.82083
     -27.0754        3.46566              0        15.3425       -205.252        18945.3      0.0185075      -0.254899        23.4942         8.7796
     -21.0641       -17.7055              0        33114.1         1008.3         127389        41.0635        1.24994        157.944        5.60208
     -21.0708       -10.5417              0          17822        742.792        80446.8        22.0928       0.916516        99.7631        5.71314
     -22.1797       -12.1757              0       -9426.98       -2335.82        62211.6       -11.6844       -2.89721        77.1548           5.81
     -21.9447       -8.69609              0       -6532.79        147.165        41367.7        -8.0989       0.178484        51.2924         4.9666
      -22.332        87.3826              0         13.942        29.5054       -6031.45      0.0173144      0.0365586       -7.47958        23.0004
     -21.0361        14.1881              0       -43415.5        1121.78         166368       -53.8312        1.38789        206.279        5.50619
     -45.6837        36.4389              0       -31.5565        -23.579        4772.29     -0.0390874     -0.0291697        5.91688        23.2828
     -21.1943         10.764              0       -30261.3         73.215        -134671       -37.5198      0.0953401       -166.965        6.39341
     -22.4694       -33.4706              0       -15825.3       -3623.47         112563       -19.6241       -4.49074         139.55        6.60803
     -23.8021       -22.9086              0        102.968        33.0293       -67425.6       0.126666      0.0408282       -83.5973        6.07211
     -25.3915        92.0752              0       -2.20042        47.3374       -2869.31    -0.00280603      0.0587582       -3.55848        38.9544
     -20.9558      0.0310456              0       -8889.19        1712.02        33488.8       -11.0235        2.12166        41.5212        5.12463
      -27.979        -4.2642              0        -145.09       -77.4285       -4.11798      -0.180208     -0.0959237    -0.00307584        6.90457
     -22.3751       -51.0784              0       -10410.8        2592.98        86510.8       -12.9099        3.21621        107.274         5.4927
     -44.7341       -86.4976              0        7.40017       -19.9749        850.656     0.00913582     -0.0249179        1.05465        34.4666
     -21.2367        21.3795              0       -48640.5         1483.8        -188118        -60.291        1.83718       -233.213        6.55329
     -21.0884        28.3372              0         -57151       -1535.06        -213828       -70.8644       -1.90183       -265.106        5.70936
     -22.8164       -63.2245              0        -4982.4       -1085.86       -39804.1       -6.17713        -1.3447       -49.3514        10.1766
     -24.7416       -50.8219              0        203.386       -193.529        53635.6       0.251667      -0.239284        66.5118          5.508
     -22.3559         26.471              0        20806.3        3525.32         136412        25.7975        4.36932        169.152        6.25977
     -21.1313        31.9059              0         -60711       -1394.62        -217406       -75.2603       -1.72993       -269.501        5.90713
     -22.2197        30.0759              0        15122.1        -2605.4        -151561        18.7553       -3.22685       -187.899         6.2157
     -22.6313        40.6739              0        20514.7       -1206.93        -127357         25.434       -1.49617        -157.91        7.46608
     -21.8647        75.3846              0       -21.3887        44.3674       -18275.3      -0.026227      0.0545043       -22.6593        14.6739
     -22.6559        44.1633              0        20881.2       -498.241        -127627        25.8919       -0.61763       -158.243        6.27345
     -21.3161         45.899              0       -40220.2       -1891.47         183680       -49.8646       -2.34651        227.741        7.03031
     -21.1814        53.0403              0       -37168.1       -59.0364         150979       -46.0829     -0.0739143        187.189        6.60778
     -48.0383        7.92638              0         -21.02       -9.22238        1089.72     -0.0260472     -0.0111703        1.35109        24.1158
     -24.7791        12.6838              0       -653.895        34.7991        54672.1      -0.810555       0.041985        67.7948        7.03966
     -22.9876        63.1988              0        5210.01        599.883       -51444.6        6.45918        0.74244       -63.7868        10.1085
     -21.2571        61.0963              0       -20271.3       -1420.62       -86167.5       -25.1334       -1.76083       -106.838         8.0302
     -47.4673        -92.006              0        9.67745        20.5447       -226.947      0.0121125      0.0254592      -0.281854        39.2034
     -45.7188        28.2008              0       -41.0875       -13.4025       -4594.42     -0.0505062     -0.0173079       -5.69583        30.2144
     -47.8059       -48.3983              0        20.7232       -7.90691       -1621.97       0.025347    -0.00960513       -2.00974        26.8157
     -45.2596        -44.103              0        13.5042        -10.638       -3665.15      0.0167885     -0.0130749       -4.54375        24.9047
     -22.4133        54.9157              0        10037.6        451.266        94283.4        12.4476       0.557068        116.906        7.98435
     -47.7275        40.3789              0        -12.338       -8.69779         2498.3     -0.0155795     -0.0110921        3.09885        27.5888
      -22.489        58.9952              0        8938.49       -2064.69       -71733.2        11.0811       -2.55853        -88.952        7.27931
     -31.0905        87.8344              0       -25.1842        8.57728        3530.78     -0.0314476      0.0104477        4.37753        28.2993
     -22.1469       -37.1531              0       -11424.4       -746.634         125032       -14.1633      -0.928435        155.001        6.22504
     -38.7016       -93.5446              0       -6.44331        7.94981        712.377    -0.00782361     0.00980399       0.883338        26.9543
     -28.3856         69.454              0          5.943       -82.6561        16327.1     0.00719184      -0.102394        20.2457        9.91992
     -36.4245        48.1375              0        18.0527       -56.3047        16510.8      0.0214075     -0.0708563        20.4713        17.2627
     -24.5784       -37.1437              0        266.393        388.038        68395.3       0.330285       0.481501        84.7944        7.89321
      -29.483       -9.89881              0         30.722       -16.5846        9343.26      0.0380459     -0.0211015        11.5815        11.7407
     -32.5888       -78.3013              0        22.8074        9.84303       -5210.47      0.0282632      0.0121934        -6.4606        19.4178
     -47.3964        73.9276              0        11.3395       0.550331       -1114.09      0.0139513      0.0007279       -1.38107          33.75
     -36.7194       -88.2706              0       -8.96791       -24.7079       -1698.17     -0.0110998     -0.0306141       -2.10558        41.0764
     -37.6582        91.4206              0        5.39476        15.8718        -1458.3     0.00664481      0.0197757        -1.8085        32.6332
     -22.3461       -29.9427              0       -15321.5        3310.85        -111181       -18.9969        4.10277       -137.869        6.08871
     -21.3552       -31.7676              0        27197.6       -1180.39         139657        33.7204       -1.46436        173.138        7.25248
     -23.7819        77.9035              0       -107.608       -23.2309       -12849.2      -0.133388      -0.028474       -15.9307        15.0578
     -24.8997        30.2012              0        -1834.7       -135.387         -80464       -2.27391       -0.16895       -99.7666        8.74665
     -41.0826       -36.1506              0        38.2986         10.042        7503.22      0.0470863      0.0121011        9.30288        18.0121
      -25.597        -21.159              0        21.7903       -50.0746       -45962.4      0.0264604     -0.0624102       -56.9844         7.9269
     -23.5781        67.6875              0         -7.924       -181.498        30921.5    -0.00980378       -0.22524        38.3417        11.7006
     -41.5274       -52.8921              0        53.6247        22.7917        6044.37       0.066156      0.0282006        7.49575        32.8256
     -30.5439       -19.9156              0        96.3101       -39.8439        19130.3        0.11975     -0.0494289        23.7188        13.5998
     -24.2537        15.9595              0        136.469       -113.617       -70557.6       0.168635       -0.14067       -87.4806        7.78657
      -33.859       -72.0015              0        5.90804       -22.5532       -6768.99     0.00740427     -0.0280106       -8.39331        21.2523
     -22.2926       -44.3333              0         -17631        1428.31         121320       -21.8588        1.76741        150.442        7.34768
     -21.2934       -46.2221              0        36803.4         42.719        -153839        45.6263      0.0568638       -190.732        6.92844
     -39.0991       -48.4977              0        87.1661        23.5688        9190.74       0.107931      0.0290968        11.3974        30.7001
     -22.3064        51.1851              0        15270.9        1703.46        -112839        18.9337        2.10984       -139.909        5.32639
     -29.6489        64.1794              0       -46.9658        16.1121       -19816.1     -0.0581388      0.0202686       -24.5692        9.82625
     -29.3008        12.4271              0       -64.0723        23.7407        27650.6     -0.0793761      0.0293253        34.2865        8.23745
     -41.1043       -28.8556              0         27.536       -34.0709        -6629.2      0.0343399     -0.0425097       -8.21725        24.6252
     -26.1286       -39.1704              0        297.811        310.478        51202.5       0.369465        0.38391        63.4911        9.25019
      -24.548       -15.8842              0        198.936        -134.13        43540.8       0.245135      -0.168132        53.9809        7.44683
     -41.3352       -4.32499              0       0.474628        6.57893        595.163    0.000516369     0.00786691       0.737509        26.8317
     -22.2858        33.8143              0        25039.2        626.883         165227        31.0456        0.78089        204.862        6.85928
     -47.9377        -65.461              0        17.7516        9.09115       -954.551      0.0220945      0.0113096       -1.18447        25.8735
     -25.6134        17.7493              0       -6.33629        568.501       -57533.5    -0.00713557       0.706826       -71.3323        6.77165
      -35.182        86.5013              0       -14.6851       -18.3691       -3034.87     -0.0183638     -0.0229171       -3.76364        34.5576
     -24.5478        19.4852              0       -1415.21       -315.037       -70584.3       -1.75786      -0.391691       -87.5228        7.16347
     -30.1025       -92.5409              0        14.3938         4.6271        1496.48      0.0176499     0.00575643        1.85542        36.0082
     -47.9459       -57.2986              0        21.1664       -6.57219        1204.24      0.0263474    -0.00818947        1.49343        25.3175
     -45.7518       -52.6563              0        26.9568      -0.874014        2834.26      0.0335998   -0.000930659        3.51535        32.8182
     -25.9176        50.1006              0        199.421        453.723       -54531.9       0.246221       0.562369       -67.6134        6.72651
     -35.4637       -49.0374              0        19.0663       -6.85369        13289.1      0.0233495    -0.00918562        16.4806        20.4504
     -34.3003        60.7605              0        31.1239       -4.07802        14226.8      0.0382235    -0.00495836        17.6434        12.7566
     -22.5412       -58.8738              0       -5008.87        2138.22        54406.5        -6.2095        2.65247        67.4616        7.69289
     -21.2853        -61.094              0        10286.6       -1238.48        57856.9        12.7551       -1.53604        71.7398        8.19415
     -25.6337        62.8304              0        102.439       -52.7801       -33172.3       0.125091       -0.06459       -41.1333        8.35743
     -24.0628       -83.7574              0        18.7303        19.3379         6078.9      0.0235988      0.0238275        7.53768        22.0125
     -22.0086       -1.87207              0        678.754       -173.908        8825.51        0.84195      -0.215918        10.9464        5.88355
     -28.1421        83.8033              0       -35.0697         23.117         6227.8     -0.0434527      0.0289937        7.72298        19.8549
     -22.2922        1.86278              0        3095.37        -124.81        36555.9        3.83976      -0.155355        45.3252        6.33643
       -33.63        72.2937              0       -6.66385       -2.46986       -8914.02    -0.00838463    -0.00304903       -11.0535        18.4241
     -30.3591        46.6645              0       -40.9815        -99.711       -33241.6     -0.0508435       -0.12397       -41.2225        12.4762
     -26.1693       -17.7715              0        160.793        198.195        34128.5       0.199787       0.244078        42.3178        7.16474
     -23.0762       -95.4823              0       -5.85274        24.1596       -1103.83    -0.00720748      0.0299664       -1.36875        34.8525
     -39.5523       -57.4173              0        16.9235       -9.55174         6995.9      0.0209325     -0.0118461        8.67592        22.9779
     -26.7322       -77.4861              0       -23.0738       -22.7657       -8100.58     -0.0285718      -0.028292       -10.0441        8.63244
     -26.9555       -72.4106              0       -26.0133       -6.86334        12051.1     -0.0322084    -0.00847305        14.9426        12.5319
     -30.7657        10.7629              0          68.67        8.09595       -21220.7      0.0852543     0.00993596       -26.3162        11.6396
     -45.8836        -61.476              0         8.7441       -17.7118        2218.57      0.0108192     -0.0221903        2.75151        24.4044
     -33.7005       -20.7546              0        51.6584       -40.2156        13307.5      0.0638675     -0.0496203        16.5003        23.2082
     -41.1355        61.0083              0        36.0372       -3.54695       -6696.78      0.0446003    -0.00448277       -8.30164         21.649
     -27.6302        53.2893              0       -180.223       -117.405        39174.7      -0.222374      -0.145996        48.5725        5.02399
     -28.6124       -32.2164              0        41.7046         112.68       -34116.6      0.0519152        0.13956       -42.3057        8.18326
       -22.18       -87.2004              0        13.4795         10.989        4761.35      0.0167454      0.0135208        5.90532         21.642
     -24.3593        51.3611              0       -401.145        201.679        68087.2        -0.4991       0.251031        84.4405        4.06489
     -24.6378       -33.3638              0        182.067        85.8796       -64560.7       0.225683       0.107052       -80.0514        5.05208
     -40.2654        69.7623              0       -2.44878       -33.8243        5429.21     -0.0030724     -0.0419968        6.73037        26.7158
     -25.0202        -47.602              0        1371.96        225.652        53101.2        1.69868       0.280636        65.8448        5.14875
     -24.0976        -5.3999              0        42.5239        64.0832       -9109.19       0.052656      0.0796122       -11.2952        5.48437
     -41.3685        28.1794              0       -18.3764       -29.6523         -10162     -0.0231529     -0.0363907       -12.6028         31.379
     -38.9909       -40.2401              0        36.2846        2.24388        10060.3      0.0452487     0.00250995        12.4742        20.9357
     -26.3828       -14.0628              0         260.94       -280.244          25898       0.322614      -0.347449        32.1076        9.55172
     -24.6453       -19.4047              0        217.017       -248.039       -50450.9        0.26794      -0.306333       -62.5464        9.25314
     -27.0715        46.2192              0        -2.7327       -63.4631       -52975.1      -0.004333     -0.0788286         -65.69        11.3832
     -39.8908        15.6813              0       -74.6773       -20.7318       -9408.79     -0.0932291     -0.0252228       -11.6667        23.5851
     -26.0934         -49.01              0        316.255       -305.734        43451.7       0.393493      -0.378866        53.8843        6.61968
     -24.4879       -28.8649              0        526.808       -120.793        65882.3        0.65512      -0.148027        81.6858        6.58728
     -28.2345        36.0478              0       -98.1526       -84.6576       -48658.9      -0.121262      -0.102874       -60.3261        5.76986
     -24.6998        54.8254              0        -378.91          155.7       -55050.2      -0.471232       0.193063       -68.2552         7.1223
     -26.0733       -45.9934              0        541.077        232.173        46143.5       0.670783       0.286979        57.2137        4.38173
     -41.5495        52.6889              0        15.0214       -36.7242        8154.13      0.0187118     -0.0457143        10.1084        24.6681
     -26.9494        42.0611              0       -143.924         -87.64       -57863.3      -0.178074      -0.108513       -71.7468        10.5806
     -26.1853        56.4339              0       -110.326        -243.96        41561.4      -0.136489      -0.301814         51.542        5.34201
      -34.242        11.6635              0        49.6269        6.76644       -15062.7      0.0613294     0.00773458         -18.68        17.7513
     -25.5208        53.1261              0       -638.325        138.406        51305.6      -0.791227       0.173638        63.6201        4.07504
     -29.0552       -51.4245              0        149.929       -7.58826        26586.9       0.186853     -0.0101272        32.9691        11.0001
     -41.7447        44.2342              0        11.5748        -47.919       -9248.66      0.0149416     -0.0593634       -11.4688        24.1953
     -24.6963       -40.8469              0        613.895       -306.943        66822.6       0.759618      -0.379061        82.8564        7.80404
     -35.7413        8.26234              0        7.15322         23.176       -10332.1      0.0086441      0.0280911       -12.8126         24.243
     -38.8877         64.996              0        8.14019       -18.6463       -7586.83      0.0100632     -0.0229413       -9.40575        23.0319
      -26.388         24.674              0       -617.961       -7.92499       -60163.9      -0.766042    -0.00688285       -74.5997        7.22192
     -30.0897        74.4568              0         35.129        78.8505       -10597.3      0.0436303      0.0978141       -13.1414        18.7207
     -25.4984        5.47726              0        10.6957       -37.0329          29480      0.0130885     -0.0445911        36.5516        8.97037
     -42.4459        11.8581              0       -44.5425       -14.9953       -5698.49     -0.0548102     -0.0187354       -7.06524        23.8989
     -35.2789      -0.151408              0       -14.4753       -13.0165        4175.05     -0.0178023     -0.0162756        5.17549        18.1909
     -31.4321       -87.2669              0         27.068       -8.07898        2781.08      0.0336327    -0.00998889        3.44788        37.1851
     -26.2222       -29.4258              0        567.566       -160.677          46525       0.702673      -0.199802        57.6811        7.68333
     -35.9445       -57.0979              0       -34.0982       -59.1408        10638.7      -0.042242     -0.0722735        13.1914        15.6799
     -25.0929       -24.8218              0       -143.437       -109.346       -54132.8      -0.177898       -0.13499       -67.1195        6.73797
     -30.0516        26.5746              0       -40.9465         86.298       -37206.9     -0.0509511       0.105528       -46.1425          6.934
     -33.2048        27.1723              0        20.1218        19.4667       -25838.7      0.0248314      0.0238627        -32.042        9.48906
     -26.8302        7.51276              0        109.206        19.9982        28844.1       0.136464      0.0260011        35.7584        10.6559
     -36.8352        -79.746              0       -5.74722        25.3019        3408.35    -0.00708275      0.0315751        4.22774        27.4952
     -38.5216       -72.5589              0        8.03485       -6.31143        4383.52     0.00997021    -0.00766386        5.43593        31.2136
     -35.7115        15.2282              0       -24.5787       -7.25858        14880.6     -0.0297298    -0.00831042        18.4547        18.6553
      -41.509        19.2864              0       -17.0058         59.424        8354.03      -0.021284      0.0736061        10.3596        30.3571
     -35.6868       -39.9084              0        136.692          49.91        14600.4       0.168333      0.0618138        18.1023        21.1077
     -26.2566        21.1721              0       -186.257       -201.916       -56692.9      -0.231176      -0.250849       -70.3076        6.92887
     -25.1282        22.9332              0       -400.528        483.418       -73274.9      -0.497329        0.60061       -90.8603        6.62774
     -24.7663        33.9904              0       -1048.42       -796.445        85394.7       -1.29617      -0.986379        105.885        8.02778
     -30.6664        1.75704              0        25.0893       -11.6808       -9453.32      0.0310441     -0.0142025       -11.7183        7.09646
     -25.2254        40.2855              0       -340.245        108.875        74052.9      -0.421948       0.132445        91.8167        7.33814
     -38.9014      -0.231037              0       -19.1762        20.1907        2928.66     -0.0239489      0.0248283         3.6313        25.2686
     -41.2967       -69.2138              0        9.28658        6.37876        3803.87      0.0114123     0.00765661        4.71729        32.7698
     -25.2342       -6.89743              0       -112.888        64.7571         -11547      -0.139551      0.0800939       -14.3128        5.87339
      -40.434       -76.9998              0       -10.7536       -7.16732        2788.15     -0.0132469    -0.00897419        3.45743        30.3039
     -36.0971        57.3513              0       -28.5603        48.4594       -13421.2     -0.0358067      0.0604125       -16.6376          19.38
     -29.4922        3.55999              0        16.4716        33.2425       -13137.1      0.0201602      0.0413879       -16.2891        4.95233
     -25.2393       -58.9515              0        682.819       -25.8158        32834.1       0.847138      -0.032062        40.7142        8.59538
     -26.1591       -10.2746              0        221.423        197.875       -17805.5       0.274719       0.245857       -22.0816        8.36351
      -39.141       -32.6197              0        56.3032        -15.776       -9234.81      0.0700247     -0.0198316       -11.4495        18.7081
     -29.1175         32.497              0        101.273        123.832        44361.3       0.124456       0.155277        55.0227        7.62234
     -42.2766       -12.4672              0        8.56316       -13.9839        2083.33      0.0106302     -0.0172337        2.58415        23.1358
     -39.6986       -8.54015              0        15.2655        19.4972       -1307.58      0.0191178       0.024125       -1.62203        29.2703
     -35.1579        32.6984              0       -18.0667       -69.1541        21636.3       -0.02295       -0.08577        26.8277        21.1652
     -26.4721       -56.9101              0        95.5576        364.888       -30494.6       0.118347       0.452038       -37.8092         9.5416
     -30.6343        49.6636              0        137.068        -24.545       -30241.9       0.171867     -0.0301022       -37.5014        13.4158
     -34.7915        24.0703              0        36.9891        19.6841       -20762.6       0.045738       0.023996       -25.7465        26.8793
     -25.7141       -35.2324              0       -12.2676        321.747       -53609.2     -0.0158134       0.399127       -66.4744        6.81842
     -38.4562        78.3559              0       -0.74821       0.761734        -4188.2   -0.000671215     0.00101187       -5.19362        34.5637
     -34.9527        81.2075              0        2.37195       -15.7259       -4850.21      0.0030156     -0.0196235       -6.01404        25.5572
     -30.4465        80.1114              0       -11.6943       -2.44915         7042.2      -0.014504     -0.0026368         8.7338        22.6557
     -28.4182        77.4109              0         -96.18        61.2722       -9667.89      -0.119111      0.0761599       -11.9879        21.9126
     -27.3009        72.1381              0       -25.9587         17.182        15218.3      -0.032234       0.021107        18.8701        14.1712
