       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      160.014        56.2824              0         339.12        415.801         -89373        1.51574        1.85691       -399.413        6.80487
      132.762        54.4738              0        97.9575       -407.014        -118783       0.439577       -1.81522       -530.867        5.01394
      80.7498         58.541              0       -60.1523         103.07          67695      -0.268673       0.460155        302.536         9.6117
      147.355        52.3751              0        2077.44       -18171.6        -202083        9.28429       -81.2129       -903.135        4.57695
      47.9154        65.7195              0         42.742       -18.6006       -29845.8       0.190863     -0.0832981       -133.384        16.2468
      113.342        59.8314              0       -321.261        149.948        57211.6       -1.43584       0.670129        255.687        9.19079
      172.574        54.3992              0         12.374        511.296        -126124      0.0551844        2.28478       -563.659        6.36514
      176.202         54.713              0       -162.988        1044.28        -117627      -0.728705        4.66627       -525.687        8.93614
      255.374        57.3071              0         128.31        111.505        13945.5       0.573459       0.498321        62.3247        12.7655
      188.799        51.5775              0       -5548.77        61312.6         281030       -24.7984        274.015        1255.96        5.79715
       177.83        56.2517              0       -95.2922        2.27539       -91472.7       -0.42536      0.0105698       -408.804        7.84481
       200.33        75.9788              0        27.2361        32.9533        -6569.3       0.121592       0.147107       -29.3588         31.059
      105.792        55.8873              0       -232.522        1055.35        95682.1        -1.0386         4.7161        427.614        8.78237
      180.033        52.2884              0       -16.8925       -22760.6         204283     -0.0769273       -101.721        912.965        5.77173
      220.561        56.1022              0       -748.806       -163.967       -73098.5       -3.34685      -0.732766       -326.686        9.95193
      181.931        51.4617              0        2179.13        68546.8         292069        9.74054        306.347         1305.3        5.19441
      235.709        78.2101              0        3.53071        1.45711       -1976.39        0.01575     0.00644967       -8.83182        27.8009
      158.818        72.0865              0       -28.2516       -10.3303       -14233.2      -0.126107     -0.0459241       -63.6099        26.1515
       198.03        52.5146              0        -1140.4       -20927.9         191166        -5.0939       -93.5295        854.341        5.01171
