       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      -69.034        651.566              0        1183.35          29088        -126062        2.25906        55.6281       -241.066        19.3445
     -49.2019        651.606              0       -459.154        29763.6        -125914      -0.860759        57.3264       -241.017        3.84031
     -33.0083         651.55              0       -1425.83        27123.2         123701       -2.73277         51.878        236.632        7.39687
     -18.9229        651.636              0        2567.49        29197.5        -131528        4.90545        55.8333       -251.515        17.2919
     -0.34901        652.388              0        382.618       -8823.62        92714.1       0.736253       -16.8765        177.323        11.3695
       15.269        650.706              0       -1057.61        31009.1        -119865       -2.02242        59.2841       -229.188        4.53303
      29.7418        651.735              0         21.923        27342.8        -127676      0.0395757        52.2941       -244.196        17.9781
      46.5064        651.197              0       -1043.53        30367.1         135960       -1.99306        58.0716        259.984        6.24465
      61.1643        650.578              0       -2093.92          23911        -162953       -4.00896        45.7473       -311.701        6.61721
      79.5745         651.59              0        1196.34        31832.6         123106        2.28396        60.8566        235.438        6.24876
      92.9683        650.411              0       -2854.38        28086.3         161835       -5.45981        53.7152        309.446        5.35389
      109.241        651.146              0        581.352        26332.8        -121962        1.11067        50.3878       -233.314        16.5786
     -133.397        658.244              0        230.491        87.5799       -40224.3       0.444374       0.166859       -76.9172        22.2182
     -127.966        660.669              0        10.1631        301.353       -33534.7      0.0192739       0.573433       -64.1183        65.6188
     -102.541        657.377              0       -294.785        21.0271         -48219      -0.565906      0.0402919       -92.2362        15.4505
     -97.6842        658.522              0        203.536       -480.174       -41632.8       0.388091      -0.930099       -79.6185         33.329
     -90.9734        653.748              0       -336.256       -9477.64       -71788.7      -0.647081       -18.1236       -137.233        15.9999
     -94.3044        655.766              0        263.332        891.535        51503.8       0.506318        1.70082        98.4919        18.2836
     -76.5422        657.851              0       -208.949        721.422        51712.7       -0.40268        1.38196         98.888        30.6904
     -80.7022        661.552              0       -68.8057       -0.91713       -37880.2      -0.130766    -0.00453416       -72.4325        37.2072
     -56.8423        656.244              0       -198.606        114.664       -58731.9      -0.379775       0.221773       -112.369        10.8627
     -59.0954        663.918              0       -118.109         99.173       -33857.1      -0.226103       0.191763       -64.7486        62.3779
     -70.2418        659.351              0        156.741        951.882         -45450       0.299645        1.82068       -86.9134        38.4759
     -73.0313         657.47              0       -212.563       -203.108        53131.8      -0.409618      -0.390508        101.608         21.818
     -53.0878        656.708              0       -91.8143       -359.863       -56342.8      -0.172677      -0.698866       -107.789        25.4311
     -47.8218         657.35              0        311.204        507.644       -53046.8       0.596615       0.973267       -101.478        28.3203
     -27.3731        655.354              0       -11.6798        194.926       -70321.8     -0.0217851       0.372922       -134.464        20.5535
     -32.1172        656.722              0       -177.064        838.183       -55918.1      -0.338832         1.6037       -106.917        27.9717
     -21.6375        655.836              0        1399.95       -852.405         -66047        2.67866       -1.64184       -126.276        17.2637
       -17.01        657.588              0         516.34        1796.21       -52265.5       0.985943        3.43398       -99.9373        30.2059
      7.66285        653.356              0        1078.98       -11181.9       -90853.7         2.0582       -21.3928       -173.789        27.4764
