       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       304.58       -72.2031              0       -251.628       -22186.5         202195     -0.0488981       -4.37339        39.8678        6.48894
     -6.92932       -72.3231              0       -1705.22       -11982.1       -89596.7      -0.335027       -2.36246       -17.6842        8.05272
      223.992       -75.5855              0       -240.705        1232.68        -110190      -0.045974       0.242175       -21.7422        6.69187
      298.879       -70.8947              0       -4875.76        73901.6        -304479      -0.963159        14.5729       -60.0236        5.06625
      300.777        -71.913              0        1782.82       -20081.6         213750        0.35008       -3.95839        42.1393            5.4
      204.034       -72.5865              0        -596.78       -21446.9        -190576      -0.113399       -4.22439       -37.5775        9.53245
      345.063       -132.042              0       -2.32233         5.0614        3544.64   -0.000435283     0.00105006       0.699395        86.5726
      344.379       -74.9947              0       -101.743       -165.269          73774     -0.0196442     -0.0326809        14.5431         9.1253
      95.9375       -175.313              0       -4.21436       -1.56094        1164.18   -0.000836987   -0.000316688       0.229253        288.497
      194.819        -71.108              0       -771.378        78338.3         300741      -0.158444        15.4499        59.3047        6.13714
      329.957       -74.4433              0        79.5669        87.3832        -106275       0.016824      0.0194598         -20.97        5.72718
      291.373        -71.012              0       -1383.11        83589.9        -327794      -0.272118        16.4884       -64.6399        5.59982
      265.692       -71.1495              0       -1510.75        83932.4        -337334      -0.295935        16.5434       -66.5478         6.4984
      263.731        -72.527              0        2176.14       -30703.8        -203550       0.429432       -6.05017       -40.1573        7.26373
       163.65       -74.4026              0        -1027.3       -441.437        -135839      -0.205006     -0.0760712       -26.8119        7.23598
      176.263       -71.1848              0           1249        80251.2        -321179       0.249583        15.8313       -63.3449        6.47872
      178.022       -72.3011              0        3854.79       -23753.1        -219377       0.755898       -4.67979       -43.2664        6.51375
      163.464       -72.0295              0       -6858.83       -24587.4        -241383        -1.3475         -4.843       -47.6419        5.46296
      179.974       -71.1163              0        2605.91        80717.7        -317058       0.514812        15.9134       -62.5227        6.19074
      -14.934       -186.425              0      -0.810136      -0.506215        256.958   -0.000163749  -9.68236e-005      0.0506986        165.292
      348.408       -74.6921              0        928.394        202.036       -64067.6       0.182372      0.0411627       -12.6316         7.0609
      171.398       -78.1603              0       -117.626        275.631       -81418.8      -0.023683      0.0551361        -16.069        5.45988
      177.768       -74.5874              0        1209.79         236.28         132261       0.237889       0.046146         26.077        6.40516
      123.772       -187.752              0         2.3156        3.62138        581.328    0.000447092    0.000682237        0.11455        254.791
      110.666       -192.999              0      -0.843806        5.71743        316.663   -0.000160978     0.00111938      0.0624045        252.422
        231.8       -71.0289              0       -1741.28        71004.3        -335909       -0.34222        14.0048         -66.26        5.83032
      239.628       -71.1464              0       -1958.49        73504.1        -319385      -0.388516        14.4902       -62.9825        6.64224
       6.3592       -75.3613              0       -170.776       -69.3025       -73318.4     -0.0329765     -0.0148374       -14.4516         7.8757
