       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      139.978       -86.5402              0        38.0293        115.262       -26915.6      0.0675613       0.204226       -47.7326         9.2078
      92.2257       -80.5969              0        142.806       -593.408        -106032        0.25341       -1.05246       -188.042        5.23715
      91.2069       -79.3271              0        234.085       -640.847        -134652       0.415211       -1.13335       -238.801        5.32266
      113.581       -81.3734              0        -192.17        233.484       -86315.9      -0.341026       0.413335       -153.075         5.8249
     -3.60607       -80.8634              0        -21.937         190.27        57472.4     -0.0387765       0.336969        101.922        7.30335
      108.631        -80.267              0         1356.1         680.49         109254        2.40513        1.20522        193.752        10.2769
      143.348       -82.5354              0       -291.327        312.204        39373.2      -0.516713       0.553767        69.8258        12.6991
      75.5581       -89.9936              0       -75.8233       -66.3523        33391.3      -0.134147      -0.117749        59.2168        16.6987
      103.463        -81.254              0       -368.472        512.036        89764.8      -0.653855       0.908511        159.189        4.18017
      124.115       -82.0238              0        211.743       -260.882        70084.9       0.375667      -0.462556        124.289        9.33321
      67.2044        -89.575              0       -76.4718        70.9127        34205.7      -0.135449        0.12551        60.6601        13.2674
       105.17       -80.1689              0      -0.492157       -62.9258        -109705    0.000456035      -0.111617       -194.552        5.14983
      120.388       -95.4282              0        19.6356        14.1221        15276.7      0.0350722      0.0253946        27.0937        23.0264
      87.8308       -80.9935              0        70.9048       -947.776        99071.5       0.125461       -1.68054        175.695         8.4309
      44.0646       -98.1013              0        5.32271       -11.8789        12646.5     0.00943985     -0.0211494        22.4277        23.3492
      103.685       -95.3237              0       -49.9201        85.2244       -17777.8     -0.0885994       0.151066       -31.5277        27.3323
      88.7407       -79.3213              0        264.312        3239.28        -135626       0.468838        5.74203       -240.518        8.15817
      19.0626       -86.5182              0        17.1066        98.0744       -41911.7      0.0304944       0.173691       -74.3275        7.47146
      15.7913       -81.5134              0       -145.396        988.681        76777.4      -0.257166        1.75366        136.161        7.13501
      135.261       -86.1145              0        13.3696        25.9825       -32491.8      0.0234336      0.0460624       -57.6204        10.1849
      87.6587       -85.6518              0       -65.1515        557.886       -51944.2      -0.115974       0.989588       -92.1179        12.4677
     -1.89975       -81.6174              0        2.15318        163.459        52722.5     0.00349636       0.289491        93.4998        5.97699
      11.9866        -85.492              0        -81.166        322.448        42939.3      -0.143986       0.572067         76.151        10.3289
     -6.48616        -82.291              0       -22.6805       -382.189       -40241.1     -0.0400868      -0.678006       -71.3645        13.3244
