       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      149.165       -70.8074              0        9110.89       -19211.8        -400090        4.68287       -9.91726       -207.721        1.96444
      151.802       -72.1417              0       -3815.84        1891.86         204983       -1.99738       0.958855        105.898        3.76561
      150.072       -71.7951              0       -4712.55         -204.3         239679       -2.44065     -0.0957441        124.095        1.96929
       147.56       -73.4473              0        225.017       -10.3639        -157169      0.0892899      0.0105929       -81.5414        5.76417
      136.986       -71.0194              0         4700.4       -31449.1        -330143        2.43958        -16.238       -170.861        1.49703
      138.856       -72.6664              0       -240.886        2211.18        -183127      -0.118443        1.14622       -94.7786        4.49392
      137.217        -72.315              0       -192.681       -1405.54        -194408      -0.104568      -0.709578       -100.582          2.177
       135.99       -72.6665              0        1045.15        1378.92        -180446       0.531565       0.712583       -93.3099         2.3095
      135.164         -71.65              0        393.081       -211.471        -240014       0.193811       -0.10839       -124.202        1.61445
      132.705       -70.8113              0       -2901.54         -24338         339593       -1.52762       -12.6279        175.829        2.09292
      129.679       -71.0372              0        15113.3       -21067.2         354660        7.81279       -10.9023         184.04        1.53822
      132.018       -72.8165              0        278.329       -979.297         178258       0.147913      -0.560166        92.0275        5.04878
      128.638       -72.8203              0       -479.416        264.216         183459      -0.269009        0.14908        95.3059        4.26386
      130.241       -72.4802              0       -1034.91        3748.15         201284      -0.568843        1.96843        104.293        2.89335
      121.758       -70.8088              0        7189.67         -21744        -374954        3.70505       -11.3103       -193.785        1.16357
      124.037       -72.2629              0       -1518.58        -1519.2         196223        -0.7823      -0.800033        101.709         4.2889
      120.941       -72.1221              0        1684.87        1745.94         218461       0.884848       0.909503        113.425        2.94586
       122.43       -71.8721              0       -1303.33       -449.726         234790      -0.660536      -0.238757         121.98        1.26636
      115.532       -71.2379              0       -10608.4       -29763.8        -308549       -5.54521       -15.4084       -160.259        1.94479
