       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      202.482       -68.2941              0        3822.14         111896        -542764       0.846741        24.8143       -120.455       0.432288
       206.52       -69.3872              0       -792.844        1001.08         271708       -0.17546       0.223255        60.2525       0.976558
      204.592       -69.9154              0        509.755       -936.646         232525       0.111663      -0.201805         51.619         2.1619
      309.056       -72.4017              0       -340.618       -249.489         131180     -0.0714387     -0.0528453        29.1607        6.83367
      310.392       -74.4243              0       -120.583         299.55         100737     -0.0238508      0.0679072        22.4002        10.4311
      312.587       -73.9196              0       -409.374        98.5815         107487     -0.0973016     0.00980584        23.8823        5.17105
      315.189       -74.4447              0       -179.926        467.874          96882     -0.0412346       0.108586        21.5152        9.74725
       313.74       -68.2019              0       -4540.52         146211        -656977        -1.0055        32.4539       -145.749       0.430738
      314.634       -68.4922              0        13874.5       -27188.9        -457445        3.08159       -6.03089       -101.438       0.505219
        234.5       -71.2015              0        154.207        1555.52        -164630      0.0358584       0.344131       -36.4844         3.2991
      236.941       -70.0525              0        1026.86          11416         229019       0.225012        2.54481         50.794        2.22084
      257.048       -68.8273              0       -2729.25       -47908.1        -384436      -0.603411       -10.6358       -85.4005       0.681052
      256.421       -68.4643              0       -2584.68       -47062.9        -512521      -0.568445       -10.4391         -113.8       0.344432
      253.711       -69.1094              0       -3495.26       -47833.3        -309674       -0.77136       -10.6195       -68.7766        2.51762
      251.978       -70.2169              0       -2338.28       -2562.63         206020      -0.532315      -0.575965        45.7387        1.12953
       413.54       -73.3452              0        70.5532        344.312        90709.9      0.0243363      0.0799556        20.0881        4.57821
       417.29       -74.2187              0       -788.822       -107.839        75767.5      -0.178023      -0.023057         16.821        13.9854
      361.584       -68.3674              0       -3054.53         105234        -434352      -0.679803         23.351       -96.4012        1.03742
