       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      405.202       -60.6597              0        1152.07       -3246.06         278253       0.206036      -0.579153        49.5445        2.23987
      393.076         -58.85              0         8204.4       -60037.2        -641521        1.46049       -10.6919       -114.144        1.25903
      394.823       -59.9328              0       -4423.74        378.431        -339651      -0.786872      0.0681304       -60.4585        2.73566
      392.478       -60.2034              0        2707.92        152.502        -327417       0.481906      0.0275667       -58.2642         1.8699
      393.636       -59.9003              0       -1346.36       -2809.87        -363733       -0.23733      -0.502238       -64.7273        1.18289
      361.399       -59.1437              0        14393.7       -32897.4        -536918        2.56351       -5.85295       -95.5532         1.9545
      363.027       -59.7879              0        76.0972        1538.98         361449      0.0148448       0.273219        64.3407        2.72153
      352.421       -59.3485              0        6970.59       -66476.4         493838        1.24225       -11.8346         87.903        2.76681
      353.552       -60.0964              0       -971.921        1768.96         352942      -0.173219        0.31632        62.8237        2.07853
      333.301       -59.2124              0       -13380.9       -36049.7        -517557       -2.37906       -6.41869       -92.1236        2.39335
      332.096       -59.7402              0        3571.22        7222.74         411201       0.634035         1.2858        73.1881        1.62502
      323.732       -59.1902              0        3848.47         -60009         500748       0.687002       -10.6838        89.1358        1.67031
      325.346       -59.7795              0        -60.348        1212.44        -370006    -0.00871043        0.21476       -65.8425        1.87435
      317.863       -59.1033              0          21535       -63816.6         610504        3.83666       -11.3602         108.68        2.34398
        319.1       -59.6766              0        -294.94        3139.41         423245     -0.0539238       0.558544        75.3541        2.08984
      300.503       -58.8485              0        4449.59       -55791.6         633140       0.792127       -9.93014        112.684       0.904787
      302.205       -60.0731              0       -1505.56       -256.158        -342142       -0.26776     -0.0462213       -60.8919        2.05437
      301.033       -60.0079              0       -2659.45        1188.55         397870      -0.472084        0.21156        70.7912        1.76361
       299.83       -60.4297              0       -186.247        -473.76         320178     -0.0337215      -0.087078        56.9567        2.90395
       243.73       -60.2269              0       -2303.15        6303.86         333049       -0.40791        1.12312        59.2831        1.40122
      242.555       -59.5673              0        5484.57       -47954.8         472404       0.971786       -8.53939        84.0857         3.1115
