       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       414.85         722.48              0        5.03875        3.15926       -613.885      0.0237541      0.0147119       -2.82026        1517.45
      389.029          744.8              0        6.44082        5.79271       -594.034      0.0298797      0.0267512       -2.72609        1205.48
      331.945        129.983              0        155.104       -14.5591       -8726.17       0.714491      -0.065232       -40.0252        396.959
      341.691       -270.028              0       -61.7857       -40.2164        10957.2      -0.282666       -0.18351        50.2711        318.903
      424.186       -283.092              0      -0.785264       0.651647        2707.19    -0.00467039     0.00177486        12.4138        1391.07
      338.625        293.836              0       -34.0256      -0.919284       -12057.7      -0.156508    -0.00482078       -55.2944        286.089
      327.274        283.148              0         38.279       -24.3289       -15422.7        0.17398      -0.112964       -70.7179        243.993
      436.749       -314.033              0        2.03444        7.18994         2214.2      0.0106102      0.0324147        10.1493        1414.88
      442.514       -201.606              0       -2.84283       -7.86385        1630.72     -0.0141246     -0.0357906        7.48628        1216.11
       428.37        236.037              0        3.52099        3.85262        2251.95       0.017797      0.0170469        10.3258        832.053
      354.032        662.871              0        19.6369       -10.7999        -2634.9      0.0897809      -0.049524       -12.0808        596.031
      379.564       -696.018              0         5.5417        -6.9074        1307.35      0.0255309      -0.031982        5.99478        526.918
      328.917        389.843              0        220.386        92.9849       -15008.3        1.00658       0.424137       -68.8386        280.459
      334.914        403.046              0        145.783        50.7527       -12520.4       0.664681       0.234419       -57.4384        331.044
      331.182        201.546              0        243.878        34.6943       -12350.3        1.12144       0.158282       -56.6387        331.892
      336.105       -479.211              0       -35.3115        55.6331       -10802.9      -0.169524       0.254513       -49.5718        513.512
      347.081       -685.993              0        7.52761        -4.3636        2143.96      0.0348165     -0.0196566        9.82594        374.866
      358.131       -700.517              0        1.62729        7.96413        1621.12     0.00711356      0.0365575        7.42856        406.342
      435.803       -618.786              0        -4.4054        1.76661        1141.76     -0.0192768     0.00914894         5.2372        1379.13
      357.272       -525.649              0        25.6033        4.94939        6227.94       0.118971      0.0224088        28.5499        341.381
      339.501        190.318              0          4.265        40.7392       -9802.65      0.0206945       0.184357       -44.9597        369.252
      392.429       -532.187              0       -21.8142        7.91223        3461.69      -0.101037      0.0372703        15.8752         958.65
      377.048       -514.284              0        11.2862        31.6704        4672.47      0.0520384       0.147075        21.4304        600.903
      374.493        76.6926              0       -0.75414         5.7756       -2442.15    -0.00419838      0.0267563       -11.2031        639.747
